Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/11/2026 21:21:35,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:21:35,System.Runtime,dotnet.process.memory.working_set (By),Metric,149372928
05/11/2026 21:21:35,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:21:35,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.005411400000000066
05/11/2026 21:21:35,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:21:35,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,930
05/11/2026 21:21:35,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32408
05/11/2026 21:21:35,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:21:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:21:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:21:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:21:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:21:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6165096
05/11/2026 21:21:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:21:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:21:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:21:36,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,49
05/11/2026 21:21:36,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:21:36,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:21:36,System.Runtime,dotnet.assembly.count ({assembly}),Metric,116
05/11/2026 21:21:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:21:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,93504
05/11/2026 21:21:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:21:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:21:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:21:36,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:21:36,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.008132999999999946
05/11/2026 21:21:36,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.003601999999999994
05/11/2026 21:21:36,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,5
05/11/2026 21:21:36,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:21:36,System.Runtime,dotnet.process.memory.working_set (By),Metric,149389312
05/11/2026 21:21:36,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:21:36,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.00309399999999993
05/11/2026 21:21:36,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:21:36,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,203
05/11/2026 21:21:36,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24512
05/11/2026 21:21:36,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:21:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:21:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:21:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:21:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:21:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6165096
05/11/2026 21:21:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:21:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:21:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:21:37,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,49
05/11/2026 21:21:37,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:21:37,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:21:37,System.Runtime,dotnet.assembly.count ({assembly}),Metric,116
05/11/2026 21:21:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:21:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,93504
05/11/2026 21:21:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:21:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:21:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:21:37,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:21:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.00592400000000004
05/11/2026 21:21:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.003048999999999996
05/11/2026 21:21:37,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 21:21:37,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:21:37,System.Runtime,dotnet.process.memory.working_set (By),Metric,149389312
05/11/2026 21:21:37,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:21:37,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 21:21:37,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:21:37,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 21:21:37,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32736
05/11/2026 21:21:37,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:21:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:21:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:21:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:21:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:21:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6165096
05/11/2026 21:21:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:21:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:21:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:21:38,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,47
05/11/2026 21:21:38,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:21:38,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:21:38,System.Runtime,dotnet.assembly.count ({assembly}),Metric,116
05/11/2026 21:21:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:21:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,93504
05/11/2026 21:21:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:21:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:21:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:21:38,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:21:38,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.006839999999999957
05/11/2026 21:21:38,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.003724000000000005
05/11/2026 21:21:38,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,2
05/11/2026 21:21:38,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:21:38,System.Runtime,dotnet.process.memory.working_set (By),Metric,149389312
05/11/2026 21:21:38,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:21:38,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0004220000000001445
05/11/2026 21:21:38,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:21:38,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,42
05/11/2026 21:21:38,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40816
05/11/2026 21:21:38,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:21:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:21:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:21:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:21:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:21:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6165096
05/11/2026 21:21:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:21:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:21:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:21:39,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,47
05/11/2026 21:21:39,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:21:39,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:21:39,System.Runtime,dotnet.assembly.count ({assembly}),Metric,116
05/11/2026 21:21:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:21:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,93504
05/11/2026 21:21:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:21:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:21:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:21:39,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:21:39,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.010290000000000132
05/11/2026 21:21:39,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.002901999999999988
05/11/2026 21:21:39,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,7
05/11/2026 21:21:39,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:21:39,System.Runtime,dotnet.process.memory.working_set (By),Metric,149389312
05/11/2026 21:21:39,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:21:39,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.004189199999999893
05/11/2026 21:21:39,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:21:39,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,372
05/11/2026 21:21:39,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40864
05/11/2026 21:21:39,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:21:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:21:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:21:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:21:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:21:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6165096
05/11/2026 21:21:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:21:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:21:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:21:40,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,49
05/11/2026 21:21:40,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:21:40,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:21:40,System.Runtime,dotnet.assembly.count ({assembly}),Metric,116
05/11/2026 21:21:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:21:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,93504
05/11/2026 21:21:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:21:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:21:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:21:40,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:21:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.007140999999999842
05/11/2026 21:21:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0034039999999999904
05/11/2026 21:21:40,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 21:21:40,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:21:40,System.Runtime,dotnet.process.memory.working_set (By),Metric,149389312
05/11/2026 21:21:40,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:21:40,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0002435000000000631
05/11/2026 21:21:40,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:21:40,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,8
05/11/2026 21:21:40,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40488
05/11/2026 21:21:40,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:21:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:21:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:21:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:21:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:21:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6165096
05/11/2026 21:21:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:21:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:21:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:21:41,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,48
05/11/2026 21:21:41,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:21:41,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:21:41,System.Runtime,dotnet.assembly.count ({assembly}),Metric,116
05/11/2026 21:21:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:21:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,93504
05/11/2026 21:21:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:21:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:21:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:21:41,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:21:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.007058000000000009
05/11/2026 21:21:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0031040000000000234
05/11/2026 21:21:41,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 21:21:41,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:21:41,System.Runtime,dotnet.process.memory.working_set (By),Metric,149389312
05/11/2026 21:21:41,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:21:41,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0009524999999999118
05/11/2026 21:21:41,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:21:41,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,40
05/11/2026 21:21:41,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,16344
05/11/2026 21:21:41,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:21:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:21:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:21:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:21:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:21:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6165096
05/11/2026 21:21:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:21:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:21:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:21:42,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,48
05/11/2026 21:21:42,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:21:42,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:21:42,System.Runtime,dotnet.assembly.count ({assembly}),Metric,116
05/11/2026 21:21:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:21:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,93504
05/11/2026 21:21:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:21:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:21:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:21:42,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:21:42,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.0066349999999999465
05/11/2026 21:21:42,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.002938999999999997
05/11/2026 21:21:42,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 21:21:42,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:21:42,System.Runtime,dotnet.process.memory.working_set (By),Metric,149389312
05/11/2026 21:21:42,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:21:42,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 21:21:42,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:21:42,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 21:21:42,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40896
05/11/2026 21:21:42,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:21:42,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:21:42,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:21:42,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:21:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:21:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6165096
05/11/2026 21:21:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:21:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:21:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:21:43,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,58
05/11/2026 21:21:43,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:21:43,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:21:43,System.Runtime,dotnet.assembly.count ({assembly}),Metric,116
05/11/2026 21:21:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:21:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,93504
05/11/2026 21:21:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:21:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:21:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:21:43,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:21:43,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.013995000000000202
05/11/2026 21:21:43,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.003672999999999982
05/11/2026 21:21:43,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,5
05/11/2026 21:21:43,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:21:43,System.Runtime,dotnet.process.memory.working_set (By),Metric,149897216
05/11/2026 21:21:43,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:21:43,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.008865300000000076
05/11/2026 21:21:43,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:21:43,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,336
05/11/2026 21:21:43,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32760
05/11/2026 21:21:43,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:21:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:21:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:21:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:21:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:21:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6165096
05/11/2026 21:21:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:21:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
